Date,Prices
7/30/2008 15:21,620.0

7/30/2008 21:36,620.0

7/31/2008 1:59,620.0

08/02/2008 0:23,620.0

08/02/2008 19:31,620.0

08/02/2008 23:39,620.0

08/03/2008 13:33,620.0

08/04/2008 19:18,620.0

08/07/2008 11:40,620.0

08/08/2008 5:04,620.0

08/09/2008 2:18,620.0

08/09/2008 6:07,620.0

08/10/2008 23:51,620.0

08/11/2008 7:56,620.0

08/11/2008 20:26,620.0

08/12/2008 5:13,620.0

08/12/2008 13:03,620.0

08/12/2008 19:06,620.0

8/13/2008 1:01,620.0

8/13/2008 20:49,620.0

8/14/2008 1:10,620.0

8/14/2008 2:37,620.0

8/14/2008 10:36,620.0

8/15/2008 4:08,620.0

8/15/2008 6:06,620.0

8/16/2008 4:40,620.0

8/16/2008 6:23,620.0

8/17/2008 4:42,620.0

8/17/2008 6:14,620.0

8/18/2008 20:30,620.0

8/18/2008 20:57,620.0

8/21/2008 8:31,620.0

8/22/2008 14:19,620.0

8/23/2008 8:48,620.0

8/24/2008 16:57,620.0

8/24/2008 19:38,620.0

8/24/2008 23:31,620.0

8/25/2008 13:43,620.0

8/25/2008 15:47,620.0

8/25/2008 23:32,620.0

8/27/2008 9:56,620.0

8/28/2008 0:39,620.0

8/28/2008 1:30,620.0

8/28/2008 10:46,620.0

8/29/2008 2:58,620.0

8/29/2008 22:06,620.0

8/30/2008 22:17,620.0

8/30/2008 23:26,620.0

8/31/2008 13:34,620.0

8/31/2008 21:38,620.0

09/01/2008 9:35,434.0

09/01/2008 10:53,434.0

09/01/2008 18:44,620.0

09/01/2008 21:20,620.0

09/02/2008 3:07,620.0

09/02/2008 11:12,620.0

09/03/2008 16:19,434.0

09/03/2008 23:19,620.0

09/03/2008 23:20,620.0

09/04/2008 13:03,620.0

09/04/2008 15:16,620.0

09/04/2008 20:57,620.0

09/04/2008 23:50,620.0

09/06/2008 0:47,620.0

09/07/2008 5:04,620.0

09/07/2008 21:38,620.0

09/10/2008 3:44,620.0

09/11/2008 11:55,620.0

09/11/2008 17:14,620.0

09/12/2008 11:23,434.0

9/14/2008 2:26,620.0

9/14/2008 11:57,620.0

9/15/2008 4:17,620.0

9/18/2008 22:53,620.0

9/19/2008 9:09,620.0

9/20/2008 14:40,620.0

9/21/2008 18:19,620.0

9/23/2008 9:11,620.0

9/24/2008 9:31,620.0

9/24/2008 23:12,434.0

9/25/2008 9:21,620.0

9/25/2008 12:08,620.0

9/25/2008 23:52,620.0

9/26/2008 11:39,434.0

9/26/2008 21:05,620.0

9/27/2008 1:40,434.0

9/28/2008 0:24,620.0

9/29/2008 3:53,620.0

9/30/2008 1:58,620.0

9/30/2008 13:01,620.0

10/01/2008 12:35,620.0

10/01/2008 18:29,620.0

10/02/2008 5:54,620.0

10/02/2008 22:17,620.0

10/05/2008 0:36,620.0

10/10/2008 14:26,620.0

10/10/2008 23:57,620.0

10/11/2008 9:16,620.0

10/12/2008 5:15,620.0

10/12/2008 14:46,620.0

10/13/2008 9:29,620.0

10/13/2008 9:59,620.0

10/13/2008 16:31,620.0

10/17/2008 0:05,620.0

10/17/2008 21:21,620.0

10/17/2008 23:17,620.0

10/18/2008 22:52,620.0

10/21/2008 19:07,620.0

10/22/2008 6:26,620.0

10/24/2008 17:18,620.0

10/24/2008 21:46,620.0

10/25/2008 0:53,620.0

10/26/2008 6:55,620.0

10/28/2008 11:52,620.0

10/28/2008 12:08,620.0

10/29/2008 0:34,620.0

10/29/2008 21:03,620.0

10/31/2008 2:52,620.0

11/01/2008 21:34,620.0

11/02/2008 13:08,620.0

11/02/2008 14:22,620.0

11/03/2008 10:05,620.0

11/04/2008 0:58,620.0

11/04/2008 3:03,620.0

11/04/2008 7:31,620.0

11/06/2008 2:07,620.0

11/06/2008 19:31,620.0

11/07/2008 3:57,620.0

11/11/2008 23:16,620.0

11/12/2008 6:21,620.0

11/12/2008 6:41,620.0

11/12/2008 8:06,620.0

11/12/2008 16:44,620.0

11/13/2008 14:18,620.0

11/14/2008 2:10,620.0

11/15/2008 0:32,620.0

11/15/2008 10:14,620.0

11/16/2008 3:33,620.0

11/16/2008 16:25,620.0

11/18/2008 5:24,620.0

11/18/2008 13:54,620.0

11/19/2008 1:19,620.0

11/21/2008 18:08,620.0

11/22/2008 6:20,620.0

11/22/2008 19:36,620.0

11/23/2008 0:27,620.0

11/24/2008 0:51,620.0

11/24/2008 15:54,620.0

11/25/2008 12:53,620.0

11/26/2008 12:46,620.0

11/26/2008 19:00,620.0

11/26/2008 20:29,620.0

11/27/2008 21:36,620.0

11/28/2008 13:20,620.0

11/29/2008 11:10,620.0

12/01/2008 2:27,620.0

12/01/2008 6:13,620.0

12/01/2008 8:46,620.0

12/02/2008 7:27,620.0

12/03/2008 22:00,620.0

12/04/2008 21:16,434.0

12/06/2008 4:39,620.0

12/06/2008 10:24,620.0

12/06/2008 23:54,620.0

12/07/2008 20:47,620.0

12/07/2008 22:53,620.0

12/08/2008 10:30,434.0

12/08/2008 12:56,620.0

12/08/2008 21:03,434.0

12/08/2008 23:05,620.0

12/10/2008 10:37,620.0

12/11/2008 20:13,434.0

12/14/2008 13:50,434.0

12/14/2008 14:39,620.0

12/15/2008 6:53,620.0

12/15/2008 9:04,620.0

12/15/2008 22:16,620.0

12/16/2008 1:36,620.0

12/16/2008 9:13,620.0

12/17/2008 1:20,620.0

12/17/2008 18:54,434.0

12/18/2008 16:57,434.0

12/19/2008 15:19,434.0

12/20/2008 10:45,620.0

12/20/2008 16:25,620.0

12/20/2008 17:50,434.0

12/21/2008 17:49,434.0

12/21/2008 18:08,620.0

12/21/2008 18:09,620.0

12/21/2008 22:12,620.0

12/22/2008 2:11,434.0

12/22/2008 9:04,434.0

12/23/2008 15:59,620.0

12/23/2008 22:47,434.0

12/25/2008 1:30,620.0

12/25/2008 9:01,620.0

12/25/2008 17:21,620.0

12/26/2008 0:39,620.0

12/26/2008 23:03,434.0

12/27/2008 14:43,620.0

12/27/2008 15:34,620.0

12/27/2008 19:56,434.0

12/28/2008 12:03,620.0

12/29/2008 1:44,620.0

12/29/2008 3:22,620.0

12/30/2008 4:47,434.0

12/30/2008 21:21,434.0

06/01/2008 18:17,399.0

06/02/2008 12:01,570.0

06/03/2008 0:26,399.0

06/03/2008 17:51,570.0

06/03/2008 19:44,570.0

06/05/2008 7:12,570.0

06/05/2008 11:19,570.0

06/06/2008 1:33,570.0

06/07/2008 22:18,570.0

06/09/2008 20:15,399.0

06/10/2008 6:14,399.0

06/11/2008 6:22,399.0

06/12/2008 15:37,399.0

6/13/2008 12:01,399.0

6/14/2008 12:31,570.0

6/14/2008 21:05,570.0

6/14/2008 23:55,570.0

6/15/2008 3:43,570.0

6/15/2008 12:13,570.0

6/16/2008 1:46,570.0

6/16/2008 9:49,570.0

6/16/2008 10:22,570.0

6/17/2008 3:00,399.0

6/17/2008 10:41,399.0

6/18/2008 0:59,399.0

6/18/2008 22:19,570.0

6/20/2008 12:59,570.0

6/21/2008 11:09,570.0

6/21/2008 13:58,399.0

6/22/2008 9:40,570.0

6/24/2008 6:06,570.0

6/25/2008 20:26,399.0

6/27/2008 8:17,570.0

6/28/2008 22:41,570.0

6/30/2008 18:42,570.0

07/01/2008 0:40,570.0

07/01/2008 17:17,570.0

07/02/2008 5:37,570.0

07/02/2008 17:38,570.0

07/04/2008 2:43,570.0

07/04/2008 17:26,570.0

07/05/2008 1:04,570.0

07/05/2008 17:14,570.0

07/06/2008 10:17,570.0

07/07/2008 3:18,570.0

07/07/2008 20:39,570.0

07/08/2008 1:39,570.0

07/09/2008 5:05,570.0

07/09/2008 12:33,570.0

07/10/2008 21:27,570.0

07/12/2008 1:31,570.0

07/12/2008 7:48,570.0

7/13/2008 7:55,570.0

7/14/2008 15:40,570.0

7/15/2008 9:36,570.0

7/15/2008 14:45,570.0

7/16/2008 7:43,570.0

7/16/2008 18:27,570.0

7/17/2008 14:29,570.0

7/18/2008 15:48,570.0

7/19/2008 5:10,570.0

7/19/2008 7:41,570.0

7/19/2008 9:22,570.0

7/19/2008 14:24,570.0

7/20/2008 5:05,570.0

7/21/2008 11:09,570.0

7/25/2008 18:59,570.0

7/26/2008 11:03,570.0

7/28/2008 1:10,570.0

7/28/2008 20:22,570.0

7/29/2008 8:37,570.0

7/29/2008 13:49,570.0

7/29/2008 17:29,570.0

7/30/2008 17:24,570.0

08/02/2008 5:51,570.0

08/02/2008 13:44,570.0

08/02/2008 23:18,570.0

08/03/2008 2:33,570.0

08/03/2008 7:03,570.0

08/04/2008 14:35,570.0

08/05/2008 5:49,570.0

08/05/2008 19:39,570.0

08/05/2008 21:54,570.0

08/06/2008 5:33,570.0

08/08/2008 4:21,570.0

08/08/2008 19:42,570.0

08/08/2008 20:57,570.0

08/09/2008 4:44,570.0

08/10/2008 14:21,570.0

08/11/2008 12:06,570.0

nan,570.0

8/13/2008 1:49,570.0

8/13/2008 21:47,570.0

8/15/2008 17:04,570.0

8/17/2008 3:32,570.0

8/17/2008 4:39,570.0

8/18/2008 19:58,570.0

8/19/2008 14:58,570.0

8/20/2008 3:20,570.0

8/20/2008 8:05,570.0

8/21/2008 22:38,570.0

8/22/2008 2:45,570.0

8/23/2008 5:59,570.0

8/23/2008 12:54,570.0

8/24/2008 14:24,570.0

8/25/2008 2:21,570.0

8/25/2008 21:06,570.0

8/26/2008 5:12,570.0

8/27/2008 7:36,570.0

8/28/2008 21:39,570.0

8/29/2008 3:41,570.0

8/29/2008 16:35,570.0

8/29/2008 19:56,570.0

8/29/2008 22:46,570.0

8/30/2008 0:41,570.0

8/30/2008 2:52,570.0

8/30/2008 16:28,570.0

09/01/2008 5:28,570.0

09/02/2008 6:24,570.0

09/02/2008 6:49,570.0

09/03/2008 0:41,570.0

09/04/2008 7:47,570.0

09/04/2008 20:11,570.0

09/04/2008 20:26,570.0

09/05/2008 21:43,399.0

09/06/2008 1:36,570.0

09/06/2008 13:04,570.0

09/06/2008 16:06,570.0

09/06/2008 16:56,570.0

09/06/2008 22:42,570.0

09/07/2008 6:48,570.0

09/08/2008 14:11,570.0

09/08/2008 15:47,570.0

09/10/2008 19:13,570.0

9/15/2008 5:38,570.0

9/16/2008 12:16,399.0

9/16/2008 14:57,570.0

9/16/2008 15:41,570.0

9/16/2008 22:28,399.0

9/17/2008 9:03,570.0

9/20/2008 21:24,399.0

9/22/2008 10:14,570.0

9/23/2008 7:05,570.0

9/23/2008 11:55,570.0

9/24/2008 12:08,570.0

9/24/2008 21:43,570.0

9/25/2008 1:58,570.0

9/25/2008 3:53,570.0

9/25/2008 13:13,570.0

9/25/2008 20:50,570.0

9/25/2008 21:57,570.0

9/26/2008 1:06,570.0

9/27/2008 3:11,399.0

9/28/2008 1:39,570.0

9/28/2008 3:55,570.0

9/28/2008 13:56,570.0

10/01/2008 11:28,570.0

10/01/2008 12:52,570.0

10/02/2008 15:42,570.0

10/02/2008 18:23,570.0

10/04/2008 8:49,570.0

10/04/2008 19:18,570.0

10/06/2008 6:24,570.0

10/06/2008 8:59,570.0

10/06/2008 15:14,570.0

10/06/2008 18:47,570.0

10/07/2008 6:33,570.0

10/07/2008 19:52,570.0

10/09/2008 4:43,570.0

10/09/2008 13:55,570.0

10/10/2008 9:30,570.0

10/11/2008 0:48,570.0

10/11/2008 18:57,570.0

10/13/2008 1:20,570.0

10/13/2008 10:05,570.0

10/15/2008 7:38,570.0

10/16/2008 8:57,570.0

10/16/2008 23:47,570.0

10/17/2008 7:23,570.0

10/18/2008 3:26,570.0

10/20/2008 23:02,570.0

10/21/2008 19:10,570.0

10/22/2008 17:50,570.0

10/22/2008 21:34,570.0

10/23/2008 21:56,570.0

10/24/2008 1:51,570.0

10/25/2008 14:21,570.0

10/25/2008 21:27,570.0

10/26/2008 14:00,570.0

10/26/2008 23:10,570.0

10/27/2008 10:25,570.0

10/27/2008 14:08,570.0

10/27/2008 19:07,570.0

10/27/2008 22:27,570.0

10/31/2008 20:37,570.0

11/01/2008 7:09,570.0

11/02/2008 17:20,570.0

11/07/2008 1:56,570.0

11/07/2008 8:24,570.0

11/09/2008 9:51,570.0

11/11/2008 8:05,570.0

11/11/2008 18:32,570.0

11/12/2008 3:59,570.0

11/12/2008 18:47,570.0

11/13/2008 6:19,570.0

11/13/2008 10:50,570.0

11/16/2008 11:29,570.0

11/17/2008 6:21,570.0

11/18/2008 2:42,570.0

11/19/2008 9:48,570.0

11/20/2008 5:18,570.0

11/20/2008 5:43,570.0

11/20/2008 12:19,570.0

11/21/2008 4:47,570.0

11/21/2008 17:14,570.0

11/21/2008 20:33,570.0

11/22/2008 0:27,570.0

11/22/2008 7:03,570.0

11/24/2008 20:08,570.0

11/24/2008 23:03,570.0

11/25/2008 3:00,570.0

11/30/2008 2:14,570.0

11/30/2008 3:38,570.0

11/30/2008 13:50,570.0

12/01/2008 22:29,399.0

12/02/2008 10:48,399.0

12/03/2008 4:13,570.0

12/03/2008 8:45,570.0

12/03/2008 9:02,399.0

12/05/2008 2:00,570.0

12/06/2008 0:06,570.0

12/06/2008 1:39,570.0

12/06/2008 2:48,570.0

12/06/2008 13:06,570.0

12/06/2008 18:04,570.0

12/08/2008 13:45,399.0

12/08/2008 21:32,570.0

12/10/2008 10:39,570.0

12/10/2008 11:34,570.0

12/11/2008 20:48,570.0

12/11/2008 21:09,570.0

12/12/2008 4:09,570.0

12/12/2008 5:18,570.0

12/12/2008 6:30,570.0

12/12/2008 10:50,570.0

12/12/2008 17:59,399.0

12/12/2008 20:46,399.0

12/13/2008 4:17,570.0

12/13/2008 14:00,399.0

12/13/2008 18:18,399.0

12/14/2008 7:25,570.0

12/14/2008 14:40,570.0

12/14/2008 21:01,570.0

12/16/2008 16:41,570.0

12/16/2008 18:45,399.0

12/16/2008 19:49,399.0

12/16/2008 22:19,570.0

12/17/2008 4:41,570.0

12/17/2008 11:20,399.0

12/17/2008 13:15,570.0

12/17/2008 23:43,570.0

12/18/2008 11:52,399.0

12/18/2008 18:28,570.0

12/19/2008 5:13,570.0

12/19/2008 12:20,570.0

12/19/2008 12:28,570.0

12/19/2008 18:10,570.0

12/20/2008 1:29,570.0

12/20/2008 1:29,570.0

12/22/2008 15:47,570.0

12/23/2008 5:23,399.0

12/23/2008 11:26,570.0

12/24/2008 11:48,570.0

12/25/2008 20:55,570.0

12/26/2008 8:21,399.0

12/26/2008 11:57,399.0

12/26/2008 13:28,399.0

12/26/2008 20:00,570.0

12/27/2008 8:08,570.0

12/28/2008 1:27,399.0

12/29/2008 13:34,570.0

12/29/2008 17:13,570.0

12/29/2008 21:05,570.0

12/30/2008 1:04,399.0

12/30/2008 5:42,570.0

12/30/2008 23:28,399.0

06/02/2008 19:04,545.0

06/02/2008 22:50,545.0

06/03/2008 2:34,545.0

06/03/2008 5:42,545.0

06/03/2008 11:26,545.0

06/04/2008 20:33,545.0

06/05/2008 2:28,545.0

06/06/2008 10:17,545.0

06/06/2008 12:25,545.0

06/06/2008 15:57,545.0

06/06/2008 17:12,545.0

06/07/2008 8:35,545.0

06/08/2008 17:36,nan

06/09/2008 19:41,545.0

06/09/2008 23:39,545.0

06/10/2008 7:26,545.0

06/11/2008 4:36,545.0

6/13/2008 19:33,545.0

6/14/2008 9:18,nan

6/14/2008 10:09,nan

6/14/2008 22:21,545.0

6/15/2008 2:52,545.0

6/15/2008 6:28,545.0

6/15/2008 17:48,545.0

6/15/2008 19:57,545.0

6/16/2008 4:57,nan

6/16/2008 8:52,545.0

6/16/2008 22:27,545.0

6/18/2008 0:56,nan

6/18/2008 3:34,545.0

6/18/2008 14:11,nan

6/18/2008 18:56,nan

6/19/2008 7:41,545.0

6/19/2008 9:32,545.0

6/19/2008 11:36,nan

6/19/2008 13:22,545.0

6/19/2008 17:34,545.0

6/21/2008 18:00,545.0

6/21/2008 22:51,545.0

6/22/2008 8:46,545.0

6/22/2008 18:35,545.0

6/22/2008 22:23,nan

6/23/2008 7:17,nan

6/24/2008 2:44,545.0

6/24/2008 7:18,nan

6/25/2008 15:09,545.0

6/26/2008 5:41,545.0

6/26/2008 14:23,545.0

6/27/2008 21:29,nan

6/28/2008 19:42,545.0

6/30/2008 19:26,545.0

07/01/2008 11:32,545.0

07/02/2008 9:40,545.0

07/02/2008 9:51,545.0

07/02/2008 12:01,545.0

07/02/2008 21:42,545.0

07/02/2008 21:51,545.0

07/02/2008 22:01,545.0

07/03/2008 3:16,545.0

07/03/2008 23:41,545.0

07/04/2008 2:44,545.0

07/04/2008 14:26,545.0

07/05/2008 7:54,545.0

07/05/2008 21:59,545.0

07/06/2008 8:04,545.0

07/06/2008 19:28,545.0

07/07/2008 0:58,545.0

07/08/2008 10:41,545.0

07/08/2008 10:46,545.0

07/09/2008 11:44,545.0

07/10/2008 16:39,545.0

7/13/2008 22:24,545.0

7/13/2008 22:35,545.0

7/14/2008 7:36,545.0

7/15/2008 2:40,545.0

7/15/2008 3:57,545.0

7/17/2008 1:44,545.0

7/17/2008 10:39,545.0

7/17/2008 21:21,545.0

7/19/2008 6:12,545.0

7/19/2008 18:24,545.0

7/20/2008 15:19,545.0

7/21/2008 8:13,545.0

7/21/2008 8:29,545.0

7/22/2008 5:25,545.0

7/22/2008 7:18,545.0

7/22/2008 19:45,545.0

7/23/2008 10:39,545.0

7/23/2008 15:05,545.0

7/24/2008 14:44,545.0

7/24/2008 19:30,545.0

7/24/2008 22:42,545.0

7/25/2008 8:16,545.0

7/25/2008 12:05,545.0

7/25/2008 14:59,545.0

7/25/2008 18:26,545.0

7/25/2008 18:29,545.0

7/26/2008 2:04,545.0

7/26/2008 23:07,545.0

7/27/2008 0:44,545.0

7/27/2008 1:13,545.0

7/27/2008 15:01,545.0

7/27/2008 19:29,545.0

7/27/2008 20:34,545.0

7/28/2008 0:58,545.0

7/28/2008 5:52,545.0

7/28/2008 14:05,545.0

7/29/2008 14:34,545.0

7/29/2008 23:20,545.0

7/30/2008 4:29,545.0

7/30/2008 6:38,545.0

7/30/2008 11:41,545.0

7/30/2008 12:58,545.0

7/31/2008 2:57,545.0

7/31/2008 21:08,545.0

08/02/2008 22:30,545.0

08/03/2008 10:37,545.0

08/03/2008 19:27,545.0

08/04/2008 15:26,545.0

08/04/2008 23:48,545.0

08/05/2008 1:56,545.0

08/05/2008 17:48,545.0

08/06/2008 5:58,545.0

08/06/2008 7:34,545.0

08/07/2008 1:32,545.0

08/07/2008 1:59,545.0

08/07/2008 2:54,545.0

08/07/2008 19:17,545.0

08/08/2008 6:40,545.0

08/09/2008 3:40,545.0

08/09/2008 5:10,545.0

08/09/2008 13:22,545.0

08/10/2008 8:58,545.0

08/12/2008 16:14,545.0

8/13/2008 2:01,545.0

8/15/2008 13:56,545.0

8/15/2008 17:04,545.0

8/15/2008 20:13,545.0

8/16/2008 22:36,545.0

8/17/2008 5:13,545.0

8/17/2008 6:37,545.0

8/17/2008 9:35,545.0

8/18/2008 7:13,545.0

8/18/2008 11:36,545.0

8/18/2008 14:25,545.0

8/18/2008 20:10,545.0

8/19/2008 7:23,545.0

8/21/2008 17:31,545.0

8/21/2008 18:44,545.0

8/21/2008 19:46,545.0

8/22/2008 6:14,545.0

8/23/2008 19:46,545.0

8/24/2008 1:38,545.0

8/24/2008 2:02,545.0

8/24/2008 4:58,545.0

8/24/2008 11:44,545.0

8/24/2008 20:55,545.0

8/25/2008 6:03,545.0

8/26/2008 10:49,545.0

8/26/2008 19:15,545.0

8/26/2008 19:17,545.0

8/27/2008 0:08,545.0

8/27/2008 3:24,545.0

8/27/2008 10:43,545.0

8/28/2008 3:47,545.0

8/28/2008 15:03,545.0

8/29/2008 1:27,545.0

8/29/2008 4:35,545.0

8/29/2008 7:15,545.0

8/29/2008 15:54,545.0

8/29/2008 17:04,545.0

8/30/2008 3:39,545.0

8/30/2008 19:18,545.0

8/30/2008 20:52,545.0

8/31/2008 7:46,545.0

09/01/2008 19:30,545.0

09/02/2008 2:42,545.0

09/02/2008 10:25,545.0

09/02/2008 11:01,nan

09/02/2008 17:25,545.0

09/03/2008 10:56,545.0

09/03/2008 17:30,545.0

09/04/2008 7:08,545.0

09/04/2008 16:11,545.0

09/04/2008 18:37,545.0

09/05/2008 5:10,545.0

09/05/2008 5:20,545.0

09/05/2008 9:10,545.0

09/05/2008 13:57,545.0

09/05/2008 14:28,545.0

09/06/2008 8:31,545.0

09/06/2008 10:26,545.0

09/06/2008 11:15,545.0

09/06/2008 15:41,545.0

09/06/2008 22:04,545.0

09/07/2008 2:34,nan

09/07/2008 4:46,545.0

09/07/2008 10:10,545.0

09/07/2008 12:31,545.0

09/07/2008 19:45,545.0

09/07/2008 20:34,545.0

09/07/2008 23:05,545.0

09/08/2008 10:02,545.0

09/09/2008 3:44,545.0

09/09/2008 20:33,545.0

09/10/2008 4:28,545.0

09/10/2008 10:36,545.0

09/10/2008 22:15,545.0

09/11/2008 1:19,545.0

09/11/2008 4:30,545.0

09/11/2008 9:02,nan

09/11/2008 9:44,nan

09/11/2008 19:54,545.0

09/11/2008 22:47,545.0

09/12/2008 18:58,545.0

09/12/2008 19:45,545.0

09/12/2008 21:40,nan

9/13/2008 1:09,nan

9/13/2008 4:29,nan

9/14/2008 2:17,nan

9/14/2008 9:12,545.0

9/15/2008 14:16,nan

9/15/2008 15:50,545.0

9/15/2008 20:15,545.0

9/16/2008 0:31,545.0

9/16/2008 20:24,545.0

9/17/2008 23:05,545.0

9/18/2008 3:25,545.0

9/18/2008 12:12,545.0

9/19/2008 2:27,545.0

9/19/2008 6:29,nan

9/19/2008 11:44,545.0

9/20/2008 4:17,545.0

9/20/2008 7:36,545.0

9/20/2008 10:29,545.0

9/20/2008 12:10,545.0

9/20/2008 16:15,nan

9/20/2008 19:12,545.0

9/21/2008 5:51,545.0

9/22/2008 12:50,545.0

9/23/2008 4:32,nan

9/24/2008 14:35,545.0

9/25/2008 8:28,545.0

9/25/2008 9:29,545.0

9/25/2008 12:41,545.0

9/25/2008 12:53,545.0

9/26/2008 0:07,nan

9/26/2008 9:14,nan

9/26/2008 21:56,545.0

9/27/2008 2:47,545.0

9/27/2008 4:45,nan

9/27/2008 8:39,nan

9/28/2008 9:39,545.0

9/28/2008 14:49,nan

9/30/2008 3:06,545.0

9/30/2008 17:09,545.0

10/02/2008 4:32,545.0

10/02/2008 5:39,545.0

10/02/2008 23:00,545.0

10/03/2008 1:22,545.0

10/03/2008 7:07,545.0

10/04/2008 18:31,545.0

10/05/2008 12:04,545.0

10/05/2008 23:15,545.0

10/06/2008 15:56,545.0

10/08/2008 2:05,545.0

10/08/2008 11:56,545.0

10/09/2008 4:02,545.0

10/09/2008 9:57,545.0

10/09/2008 16:31,545.0

10/09/2008 22:11,545.0

10/10/2008 0:39,545.0

10/11/2008 13:23,545.0

10/11/2008 20:05,545.0

10/12/2008 11:07,545.0

10/14/2008 5:12,545.0

10/14/2008 13:33,545.0

10/14/2008 18:44,545.0

10/14/2008 19:38,545.0

10/15/2008 10:55,545.0

10/15/2008 16:32,545.0

10/15/2008 19:00,545.0

10/16/2008 0:33,545.0

10/16/2008 1:54,545.0

10/16/2008 3:54,545.0

10/16/2008 10:54,545.0

10/16/2008 17:09,545.0

10/16/2008 20:44,545.0

10/17/2008 1:04,545.0

10/17/2008 3:16,545.0

10/17/2008 5:05,545.0

10/17/2008 19:34,545.0

10/18/2008 15:14,545.0

10/20/2008 11:48,545.0

10/20/2008 15:53,545.0

10/22/2008 2:00,545.0

10/22/2008 13:52,545.0

10/22/2008 18:35,545.0

10/22/2008 22:39,545.0

10/23/2008 4:55,545.0

10/23/2008 7:13,545.0

10/23/2008 10:07,545.0

10/24/2008 4:09,545.0

10/24/2008 11:05,545.0

10/24/2008 13:05,545.0

10/24/2008 22:50,545.0

10/25/2008 8:35,545.0

10/25/2008 9:36,545.0

10/25/2008 9:57,545.0

10/25/2008 21:39,545.0

10/26/2008 13:09,545.0

10/27/2008 4:41,545.0

10/27/2008 11:56,545.0

10/27/2008 23:20,545.0

10/28/2008 16:13,545.0

10/28/2008 23:07,545.0

10/29/2008 8:25,545.0

10/29/2008 14:32,545.0

10/29/2008 20:45,545.0

10/29/2008 20:49,545.0

10/29/2008 22:24,545.0

10/30/2008 3:20,545.0

10/31/2008 8:15,545.0

10/31/2008 8:48,545.0

10/31/2008 10:44,545.0

11/01/2008 13:51,545.0

11/02/2008 14:06,545.0

11/03/2008 1:13,545.0

11/03/2008 22:18,545.0

11/04/2008 12:04,545.0

11/04/2008 16:34,545.0

11/05/2008 13:16,545.0

11/05/2008 16:32,545.0

11/05/2008 18:10,545.0

11/06/2008 6:21,545.0

11/07/2008 10:37,545.0

11/08/2008 1:45,545.0

11/09/2008 0:46,545.0

11/09/2008 9:36,545.0

11/11/2008 1:17,545.0

11/12/2008 9:15,545.0

11/12/2008 15:17,545.0

11/13/2008 22:00,545.0

11/13/2008 23:31,545.0

11/14/2008 1:39,545.0

11/14/2008 7:55,545.0

11/14/2008 9:24,545.0

11/14/2008 11:01,545.0

11/14/2008 19:36,545.0

11/15/2008 2:54,545.0

11/15/2008 17:31,545.0

11/16/2008 1:16,545.0

11/16/2008 3:59,545.0

11/16/2008 7:56,545.0

11/17/2008 8:38,545.0

11/17/2008 12:41,545.0

11/18/2008 10:52,545.0

11/18/2008 15:01,545.0

11/18/2008 17:49,545.0

11/19/2008 8:59,545.0

11/20/2008 19:36,545.0

11/21/2008 4:01,545.0

11/21/2008 10:33,545.0

11/21/2008 11:54,545.0

11/25/2008 14:40,545.0

11/25/2008 18:17,545.0

11/26/2008 13:32,545.0

11/26/2008 18:28,545.0

11/27/2008 22:34,545.0

11/28/2008 16:24,545.0

11/28/2008 16:36,545.0

11/30/2008 6:44,545.0

12/01/2008 0:30,nan

12/01/2008 14:54,545.0

12/01/2008 20:17,545.0

12/02/2008 0:47,545.0

12/02/2008 8:09,545.0

12/02/2008 22:33,nan

12/03/2008 7:24,545.0

12/03/2008 9:54,545.0

12/04/2008 1:03,545.0

12/05/2008 8:07,545.0

12/05/2008 16:21,545.0

12/05/2008 23:31,nan

